annualized_return,annualized_volatility,sharpe,max_drawdown,cumulative_return,path_index
0.17042330380371062,0.15780050305283191,1.0799921451876016,-0.15027936097174766,1.1116846412854153,194.0
0.23666907285339556,0.16283415010999458,1.4534363503818175,-0.1115565654595686,1.742863053371849,195.0
0.030045392295720674,0.17023208506309964,0.1764966474127589,-0.20115679142809118,0.1509798688380335,196.0
0.17583147393882093,0.16025345077850328,1.0972086596865178,-0.23297464717841732,1.1584357941515417,197.0
0.35955987102338116,0.15418542738925933,2.331996461089865,-0.07303512179922222,3.3017196434414045,198.0
0.1249419995503318,0.18396282429763974,0.6791698269873476,-0.2011038142758167,0.7493154190160849,199.0
0.24339097709359647,0.2594037980667999,0.9382706764799182,-0.3682621829833618,1.8144052330583862,200.0
0.26437619307921567,0.15138647944842443,1.7463659505291917,-0.09943996661813237,2.0472807775775714,201.0
0.11140039175331973,0.1809859228760347,0.6155196491697468,-0.17857673939957852,0.6515247682491672,202.0
-0.039000579792248136,0.1464417698779535,-0.2663214178902081,-0.3599938328664005,-0.1721820354425786,203.0
0.06055343258974166,0.16861553898714085,0.3591213060995503,-0.3047485119306931,0.32214665693480526,204.0
0.1313958527716348,0.17542642369638575,0.7490083306893629,-0.2669567057827974,0.797501521656343,205.0
0.11568397441540124,0.16254144620916444,0.71171985431048,-0.1731917608876654,0.6819794137844788,206.0
0.15260149150329694,0.15952757835960912,0.9565837648415918,-0.12860791429665652,0.9632521958580929,207.0
0.08902517870989013,0.16325299225364312,0.5453203489928894,-0.15825499789626118,0.4994435640537449,208.0
0.03386941860044357,0.19390227405970703,0.17467262189000624,-0.36038474902464734,0.17141835323820187,209.0
0.01605784119801501,0.18930888451804898,0.08482349488718283,-0.5357297590413281,0.07860530226064744,210.0
0.12439004318490743,0.1869105960307891,0.6655055723240918,-0.3222077540187115,0.7452422089855106,211.0
0.10877017389799337,0.14346900820439842,0.7581440428097888,-0.16526795878129064,0.6330417593563256,212.0
0.026994188474327663,0.1610930793123897,0.1675688899209684,-0.17817352950623355,0.1348747505500627,213.0
0.2197042704596337,0.13152118400657323,1.670485801349334,-0.14249854379403637,1.5686745677245133,214.0
0.2794643887055652,0.1861643866447524,1.501169980694816,-0.24523051017536057,2.2239178197406337,215.0
0.23466487959292737,0.18058820130520267,1.2994474605588022,-0.1769810185352506,1.721812471819462,216.0
0.1837505335958829,0.17036920352256943,1.0785431274939359,-0.16652012383780745,1.2283627597165663,217.0
0.12189323755596049,0.18298041779024196,0.6661545482735304,-0.2554102328038942,0.726910255346847,218.0
0.23056751336627634,0.15638258007974332,1.4743810547741591,-0.20344568549876674,1.679173672416686,219.0
0.24729583912965425,0.15282210982654257,1.6181941173979475,-0.11151875617890639,1.8566366217146633,220.0
0.14094352817303202,0.12955691725239224,1.087888868939798,-0.13089216071717213,0.8707024233661718,221.0
0.08717962855800976,0.12836254140263856,0.679167205676856,-0.14126839741544306,0.4874117355201395,222.0
0.13950102120531538,0.16440182005179266,0.848536963650204,-0.15416633001337088,0.8594945676579742,223.0
0.20054464135024808,0.15256016635040845,1.3145282031852685,-0.19037984607074954,1.3825772446277798,224.0
