annualized_return,annualized_volatility,sharpe,max_drawdown,cumulative_return,path_index
0.28488720395656975,0.25661069058265656,1.1101922656055714,-0.34804812113902484,2.289340022180417,489.0
0.01778215944538397,0.30909572408216696,0.05752961966130899,-0.44229890024196084,0.08732772294002644,490.0
-0.20341456201997288,0.5193185082798004,-0.3916951904790892,-0.8106725801727241,-0.660489098123502,491.0
-0.06752457768423847,0.3532041871997392,-0.19117717210428456,-0.577350859887543,-0.2825731600279361,492.0
0.14807961940185144,0.3197630768311506,0.4630916767167717,-0.29959123008612987,0.9269348681832368,493.0
0.002229267644830779,0.21715525631858903,0.01026577796284247,-0.3173298530565539,0.01063337265281894,494.0
0.016948161156256303,0.3864541322923445,0.04385555681789261,-0.5658472890688684,0.08310203789971027,495.0
-0.39780226283472886,0.5196681828273975,-0.7654928201884064,-0.9203230468069907,-0.9100997671704787,496.0
0.026240458213819373,0.2436868399733446,0.10768106401104655,-0.4771813430594559,0.13092388848048042,497.0
-0.029007913192842905,0.30143450922159476,-0.09623288742802238,-0.4546845234643413,-0.13049010156865215,498.0
0.3810970886063336,0.531618465309748,0.7168620231885419,-0.32891667950033066,3.6351628423920204,499.0
0.2274557432964226,0.36318633489614244,0.6262783630377127,-0.30226876450951456,1.6471451226003961,500.0
0.10469453651716809,0.326769099870508,0.32039301316635027,-0.35482870836959557,0.6047244847597044,501.0
0.13264056459578244,0.3006759701055148,0.4411412210601184,-0.387183940392678,0.8069141941417399,502.0
0.022162759071949978,0.2373820198130262,0.09336325931259015,-0.3297622141299804,0.10973748697138208,503.0
0.20437828607559094,0.35887334163895007,0.5694997715411495,-0.504074627791836,1.418933089867084,504.0
0.12440910007935302,0.2533836394692615,0.49099105348688205,-0.41929210136902706,0.7453827160809656,505.0
-0.35215376541071874,0.6072761368440592,-0.5798906692445044,-0.9234494136767728,-0.872798653147736,506.0
0.07522883677257197,0.3923971530215733,0.19171606163115057,-0.5545182577342108,0.41133233140028813,507.0
0.10171229880797861,0.3206458521906931,0.31721071117267635,-0.5187041478124323,0.5842508135123707,508.0
0.22239317908496736,0.27129413029425803,0.8197493209445761,-0.23297963482986583,1.5956842383290386,509.0
0.20439556794611224,0.3799600422662698,0.5379396389341256,-0.3392383557282793,1.4190979656913632,510.0
0.3587864608285174,0.2882261357313927,1.2448089064444945,-0.29765475397341934,3.2901082582763346,511.0
0.021397547025776564,0.3329935594245515,0.06425814079633797,-0.5282563913705675,0.10579685390049676,512.0
0.09098155028971133,0.2931118131253709,0.3103987837255688,-0.2647523912411246,0.5122816402881143,513.0
0.1388823727213102,0.358101711885936,0.3878294018475611,-0.45263634437821565,0.8547041248599034,514.0
-0.1888164614752783,0.41733147966606743,-0.4524376201535575,-0.7643843602946432,-0.6299027465461973,515.0
0.011316099830503079,0.4431179355289602,0.025537444827176282,-0.7040143990911988,0.05490384515259117,516.0
0.11855951193609537,0.26432012604914384,0.44854515510503407,-0.2653024985820177,0.7026708567319484,517.0
0.17848706343606846,0.32249956765152443,0.5534490006787603,-0.45181736105210724,1.1816892551251694,518.0
-0.2230405959598587,0.28641871287340115,-0.7787221502473689,-0.7635597199990619,-0.6984272778993494,519.0
0.09987421644762784,0.28782229806454396,0.3469995796685325,-0.2944449022154707,0.5717350974973432,520.0
0.006160044251441121,0.5496179503657604,0.011207865840884068,-0.5430796652092234,0.02960008154670679,521.0
0.23266987884416923,0.3579270297947743,0.6500483603531587,-0.46624365054566996,1.7009853160486479,522.0
-0.4470349717350589,0.5428776486154537,-0.8234543692767046,-0.9582879716539273,-0.9400465869525582,523.0
-0.2706679588268587,0.48675509874133127,-0.5560659960763874,-0.761997260768159,-0.7766966984769051,524.0
0.5584512557670418,0.3729735099330863,1.4972946895537738,-0.32909033596389026,7.227972100273503,525.0
0.17859338241733314,0.34175250653221956,0.5225810462358549,-0.2845514978076601,1.1826243290633771,526.0
-0.14589710993876948,0.3584077376984728,-0.40707020131778576,-0.6866045034858896,-0.5272044185152698,527.0
0.5980597633261111,0.3557679673401938,1.681038818073894,-0.2852640618880058,8.269724559157348,528.0
0.11449904817756695,0.25508166256574766,0.44887212599241494,-0.4538624588337379,0.673511049184581,529.0
0.42069869478551225,0.25431243350066,1.65425924715718,-0.27315819199511715,4.30132478427341,530.0
0.030578285958413165,0.24124961585172947,0.1267495736747883,-0.31801126412841974,0.1538110444170091,531.0
0.22434697326234665,0.410157216028632,0.5469779989112409,-0.3633464060931971,1.6154500588151834,532.0
-0.1452385554914991,0.39656973070548796,-0.3662371185847272,-0.7472663747323489,-0.5254703096025997,533.0
-0.0091623157911086,0.3295076378914331,-0.027806080155651565,-0.479365149847504,-0.04277959218003724,534.0
-0.008371062599949686,0.24194979658944551,-0.034598345268106144,-0.4067478033694346,-0.039143216169211015,535.0
0.2134754279617901,0.3001600452079388,0.7112053431825108,-0.36533639505686366,1.506958740030988,536.0
0.14783478794197302,0.23639838923277945,0.6253629240950597,-0.4084547099889153,0.9249837561534715,537.0
0.30140337775721915,0.3922204835058254,0.768453944738311,-0.4390090897464378,2.4950763358298,538.0
0.00951353289791479,0.39486938771100316,0.024092860054468312,-0.6175437996620883,0.046002420898064944,539.0
-0.07860930896252871,0.23041723957744017,-0.3411607096182973,-0.44775407248460386,-0.3221897283819959,540.0
-0.10919622658451267,0.31424213443952664,-0.3474907232897713,-0.5194831996852785,-0.42261602231312156,541.0
0.04678701678006103,0.3587347024494331,0.13042233288444147,-0.5206697783245698,0.24258771482137398,542.0
-0.24235448032547757,0.3086035026756831,-0.785326408236436,-0.7919633472957323,-0.7324137569337048,543.0
0.18650402376425812,0.2795791639979171,0.6670884235337637,-0.26866453580646443,1.2530912086702708,544.0
-0.127380844222588,0.3284440406293696,-0.38783119333965943,-0.6721893012137443,-0.4764989869463784,545.0
0.19302621843840995,0.3429104591577759,0.5629056019828109,-0.4297899136236992,1.312530359879445,546.0
-0.23631563093181684,0.26889914414287197,-0.8788262665732294,-0.7969342176122907,-0.7221304019708944,547.0
0.12854573508091183,0.21946348648082153,0.5857272074830779,-0.26205023617222856,0.7760943318305376,548.0
0.6276516762662241,0.4052473643514944,1.548811248336277,-0.30937776371207615,9.113861022358767,549.0
0.039605472661570884,0.25403746965087604,0.15590405901932786,-0.4427805369379124,0.20261231256699164,550.0
0.07720396687028308,0.3186330610089027,0.24229741454269862,-0.4992739371217664,0.42368934343376474,551.0
-0.2933841478905572,0.4113052328209411,-0.7133003046870546,-0.8249555627852764,-0.8078585620800953,552.0
-0.08839106860265311,0.24611228632034465,-0.35914935383437757,-0.5302463274241471,-0.35569616765023215,553.0
0.06488057993069463,0.29216869829165115,0.22206547214010233,-0.49299458330798784,0.34796714821141506,554.0
0.23767520538579756,0.27856535800743587,0.85321163796488,-0.23827152539869834,1.7534790779869627,555.0
0.44649499033036033,0.4606960474112647,0.9691747798560403,-0.557204368968763,4.774381003303595,556.0
0.14897634295655204,0.31951422298204646,0.46625887751144973,-0.5685020273749739,0.9340943769787939,557.0
0.14348880169680456,0.37465078873214375,0.3829934595423787,-0.5316896404468048,0.8906084751334371,558.0
0.09829659776536515,0.3374872383489857,0.2912601917815912,-0.32419999347059814,0.5610552773058879,559.0
0.5051357010919624,0.28195330422050424,1.7915580116660603,-0.2955346015469327,5.974038994363389,560.0
0.21074065645981488,0.3145450018979731,0.669985710115246,-0.23061253640003776,1.4802351006265884,561.0
0.09963808349631775,0.34720663658099477,0.28697056161561774,-0.489013275878442,0.5701329160047592,562.0
0.3223167041574493,0.36099387752130574,0.8928591985287236,-0.3729532012136758,2.770019095182256,563.0
0.15533776842803904,0.26311142366223206,0.5903877766533356,-0.3349815624529159,0.9854895764513272,564.0
-0.055054750416915654,0.3307305160308486,-0.16646407799811394,-0.5704091631303653,-0.2358448068513035,565.0
0.2663006086088522,0.37261523356508175,0.7146798751649523,-0.4980296786033659,2.0693744533003144,566.0
0.09582216481211847,0.24113954918445527,0.3973722482943728,-0.2386384501306842,0.5444198769184239,567.0
0.3232988820843601,0.3404143506550555,0.9497216596839696,-0.33276518110781694,2.783338863638323,568.0
-0.21839232165947942,0.3841963877449541,-0.568439289451252,-0.7608323982575997,-0.6897606502749792,569.0
-0.03982406977979258,0.27901962372774763,-0.14272856241341209,-0.49526109695562015,-0.17554611190167901,570.0
-0.1753197037531793,0.7125795736459243,-0.24603526432304723,-0.9514870496416831,-0.5997266400473336,571.0
-0.02952064385005937,0.368971704185127,-0.08000788004938111,-0.6393291068634273,-0.13266887333795352,572.0
0.09025766319895712,0.307128645677887,0.29387575685017125,-0.28261816274310403,0.507521284616252,573.0
0.6585896776017193,0.2765087730845936,2.3818039126022015,-0.2149039261764797,10.060125408006472,574.0
0.2993194245767421,0.35933861411468854,0.8329731702065551,-0.35240901160450766,2.46857167151688,575.0
0.25699034491300643,0.31611787367068545,0.8129573374921695,-0.2995082070312932,1.9636487069396584,576.0
-0.05719829630260931,0.39402703556735214,-0.14516338002099413,-0.7408732028240372,-0.24404367760949863,577.0
0.15933359211919806,0.5166802075357848,0.3083795155984619,-0.6558082453927729,1.0183198639494595,578.0
-0.20470497324054704,0.41478294817349964,-0.49352311646842567,-0.743072417297034,-0.6630935956336272,579.0
0.11121540475865577,0.30313098102900976,0.3668889414771247,-0.20862151093126835,0.6502194577981426,580.0
-0.0321440877690532,0.39607988063143884,-0.08115556820964605,-0.593682586837005,-0.14374945720417753,581.0
0.19330193727398526,0.2846839904380214,0.6790052962815591,-0.33769233463169457,1.3150700790188452,582.0
0.14890004450465755,0.2708181644077552,0.5498155739674366,-0.5131059800143862,0.9334843882125259,583.0
0.38831778344956414,0.25775400498058154,1.5065441310167766,-0.23667833283910333,3.751406767767535,584.0
0.24160254000181713,0.5402030853208862,0.44724390986827245,-0.5047835403671783,1.7952284874874511,585.0
0.10315059509878965,0.31761653904343173,0.32476455857572506,-0.36871689898257576,0.5940991019910751,586.0
-0.05685805037381164,0.5707746026975846,-0.0996155927490294,-0.8498226665667268,-0.24274692610159077,587.0
-0.184689461801677,0.3757460369271635,-0.4915273712852975,-0.6980490838283218,-0.6208731740591003,588.0
0.09270074116235016,0.2321779430948888,0.3992659247759134,-0.3092752640686858,0.5236347838894067,589.0
0.10858869810697525,0.2516329291615858,0.43153612076440573,-0.2829119690126709,0.6317725455619443,590.0
0.42589249397456586,0.2795792138537779,1.5233338991979246,-0.22102533525927603,4.394015853675693,591.0
0.007664594992796925,0.3071678091378587,0.024952468210485593,-0.4386499726737726,0.03693372125198091,592.0
-0.017496779066090817,0.37542642217387406,-0.046605081668938585,-0.5152631300788241,-0.08042656168417217,593.0
-0.03154201250803812,0.4784548867969897,-0.06592473685282166,-0.6798106794664582,-0.14121642277945123,594.0
0.11423067239708806,0.32333686878940177,0.3532868763923413,-0.4452064369203095,0.6715977198762049,595.0
-0.08675518981715624,0.4241094072278248,-0.20455851329549202,-0.5889742238382192,-0.35018570478657307,596.0
0.09064231228823871,0.34900290500725134,0.25971793067554955,-0.37915533226194476,0.5100493011567504,597.0
0.555379298145203,0.2806178622157927,1.9791302440972953,-0.1651794203564083,7.151217708996569,598.0
-0.15087496621573893,0.3161693770980249,-0.4771966456731253,-0.6167285804946552,-0.5401509292930557,599.0
0.03003669218264271,0.2556513448626217,0.11749084362839321,-0.43328147889555435,0.1509336921273987,600.0
0.18072294585425408,0.41391894837587384,0.43661433370801417,-0.5521785985017625,1.2014205467363843,601.0
0.337699166514686,0.47493605803600736,0.7110413303027906,-0.3435389740179069,2.982929949476025,602.0
-0.17245370373660762,0.3562192410825878,-0.4841223714151506,-0.7339835164101969,-0.5930758905572431,603.0
0.011342012140980628,0.2783881095219068,0.040741726219769125,-0.459687409400345,0.05503223969589932,604.0
0.060095085574361384,0.30810145757699675,0.19504966333806842,-0.5035638281229247,0.31943469762799404,605.0
0.10409968775739631,0.19583757427263432,0.5315613622362093,-0.2680453169528818,0.6006241439279589,606.0
0.0014879924821724622,0.26175850230061587,0.0056846003820100605,-0.5384344422714098,0.007087710725863783,607.0
0.026051236933742228,0.2680786057259091,0.09717760528931475,-0.3152081864424997,0.12993374601433727,608.0
0.09164032078359075,0.2535309523792546,0.3614561453881451,-0.28637994919041987,0.5166240892049778,609.0
0.16451940638294626,0.2613358326952039,0.6295325240562221,-0.3340074724516958,1.0615646991567318,610.0
-0.04154952053280514,0.287200026731188,-0.14467101903056034,-0.3539629343624292,-0.18255983096646478,611.0
0.21907847584659423,0.24823186112093937,0.8825558284794814,-0.30559450226276075,1.56242050586882,612.0
-0.02854354568140416,0.39668082279257766,-0.07195595058127988,-0.6397108980864898,-0.1285131150622424,613.0
0.15791188120943578,0.238037361755027,0.6633911586196654,-0.2348806598041433,1.0065901380906705,614.0
0.11131017099805862,0.5084374552452522,0.21892598558531953,-0.5537294643527853,0.6508880482214832,615.0
0.26058916545934685,0.3090111306062464,0.8433002557160291,-0.37453584241652715,2.0041696761935395,616.0
0.04104785431177804,0.3013761051954091,0.1362014227543456,-0.61412183110977,0.21055853363006527,617.0
0.05697944790321574,0.2819451576309383,0.2020940823456203,-0.4663341492581121,0.3011161834978975,618.0
0.24848930334372699,0.2950673196044254,0.8421444424169303,-0.33193901926648406,1.8696433383595812,619.0
0.28862642740217104,0.42457861229465144,0.6797950227456782,-0.5876127336280638,2.335058145362834,620.0
-0.0709069548928718,0.3859182341197044,-0.18373569482824134,-0.660637646220702,-0.2948504335555988,621.0
-0.0038676029448098115,0.2673035674800666,-0.01446895371158197,-0.3183556221523367,-0.018238362677068354,622.0
0.1373411884582194,0.33944372109546417,0.40460665472022084,-0.31837267483440335,0.8428124791163525,623.0
0.4565630451190086,0.27441375921288763,1.6637760673101352,-0.20221120792831782,4.967797991487027,624.0
0.13969199056170511,0.2904536113275712,0.4809442372681042,-0.6039004151673699,0.8609752911204789,625.0
-0.15183862741765874,0.46206660041308123,-0.328607666691159,-0.7837514507738943,-0.5426245749556914,626.0
0.01216002729043919,0.555651287317746,0.02188427808588077,-0.7772963580217269,0.05909182123423151,627.0
-0.27167527467213937,0.401577367453739,-0.6765203835931711,-0.8451183976073116,-0.7781578808401858,628.0
0.3084523406673192,0.451473219744844,0.6832129286464546,-0.4104738712397732,2.5859156123742912,629.0
0.09838709096912468,0.2812082941136123,0.34987264966436177,-0.2999368262314325,0.5616663252830181,630.0
0.1696951545766423,0.4698954585060004,0.3611338469117708,-0.7263705064127677,1.1054516933466192,631.0
0.2553729100250679,0.26954242059286765,0.9474312409281128,-0.2334233262630433,1.9455783236154343,632.0
0.04453965205483201,0.3495478694485675,0.1274207510550585,-0.6078245947286847,0.22996689456939268,633.0
0.049130369282960995,0.39149361193280074,0.1254946895312155,-0.6135100946037753,0.2558562439711147,634.0
0.07000819433818317,0.25322539127954685,0.27646593410096854,-0.40158948922431836,0.3790777199204405,635.0
-0.07949493858767998,0.41374846074965577,-0.19213349686823245,-0.7832825060265807,-0.3252787955956822,636.0
-0.11791544839118107,0.33295017266425,-0.3541534381785352,-0.6467560350756938,-0.44897217902845576,637.0
-0.28751208862623856,0.5114606768439381,-0.5621391861450319,-0.8002132865140806,-0.8001550741645127,638.0
0.2794196626418526,0.27715684028756565,1.008164410995374,-0.31709759640682933,2.2233825390436714,639.0
0.1918957197807496,0.3504550436271013,0.5475615867721242,-0.6744210547858069,1.3021400266356684,640.0
0.1308107003742922,0.2733247976821693,0.47859067850258885,-0.22761634330880798,0.7930899216882419,641.0
0.2766691375482708,0.32933544034928536,0.8400830996349561,-0.24271263795816012,2.1905988843282818,642.0
0.002889235605909146,0.420524967949815,0.006870544738389813,-0.48959053600596303,0.013798412827623618,643.0
-0.019807632062075475,0.29356015794890583,-0.06747384318250366,-0.5660293536451151,-0.09065485157972075,644.0
0.03493815997713057,0.20808542717377218,0.1679029639492904,-0.2712962993341076,0.177181428854724,645.0
-0.056382268711755446,0.3919760204870738,-0.1438411172236868,-0.7160873381572752,-0.24093067423433445,646.0
0.09917167552045836,0.2934690046155526,0.33792895999485284,-0.4109958916204649,0.5669720881975986,647.0
0.16300723942143258,0.29315335140678067,0.5560476748404732,-0.36521420637182067,1.0488798248880093,648.0
-0.031004538478872856,0.2674040022549793,-0.11594642644618654,-0.5991792119911318,-0.13895018249981927,649.0
0.05647750435673449,0.3157626353407785,0.17886063148599782,-0.46083377917679946,0.29818386380697004,650.0
0.13043770466742055,0.36226696745581194,0.3600596145529909,-0.5736146937988081,0.7902822843773931,651.0
0.3751814918991212,0.23500837476452624,1.5964600932841038,-0.15140446780478756,3.5416126282957823,652.0
0.08899063673716667,0.3485301767784108,0.25533122428519384,-0.5159370618768337,0.4992176687918506,653.0
0.018949726844966097,0.3728212632221932,0.05082791330405551,-0.48237830950521643,0.09326538281159635,654.0
-0.05983382199894871,0.3872788889941074,-0.1544980211918009,-0.5014584622840703,-0.25402896948137355,655.0
0.04124305221648572,0.2752653432015576,0.14983016654692455,-0.379534778270724,0.2116370743428868,656.0
0.10526426564978131,0.3981235089458773,0.2644010295410398,-0.4082215082163375,0.6086594442806679,657.0
-0.0473433036103974,0.35282786107558173,-0.13418244088228526,-0.6385043118560265,-0.20576683774916038,658.0
0.0057515114226549535,0.3991685025029027,0.014408730615244697,-0.5816266560674177,0.027615854172264642,659.0
0.07125545528289012,0.3038005522799405,0.23454682602825214,-0.3652921347366064,0.3867301918335937,660.0
0.37864192597857627,0.2827617939409122,1.3390844664739248,-0.2884923933040038,3.596153643542226,661.0
-0.08708077902262357,0.5614122076077596,-0.15511023423178585,-0.6598213161074606,-0.3512854076082593,662.0
0.05037486892688303,0.34003093796201883,0.14814789862594757,-0.49831474780819107,0.26294817942561677,663.0
-0.2181909937408828,0.41005509472079815,-0.5321016530460293,-0.859983429734786,-0.689380884847216,664.0
0.2279352289078087,0.28927719863299894,0.7879474427467277,-0.3436341017615179,1.6520605262634143,665.0
0.11852781573293769,0.3484588040123324,0.34014871878152586,-0.34046745693864877,0.702441691154186,666.0
0.12631103857488957,0.2743541550929227,0.4603941155260014,-0.5309126294680613,0.7594507608229799,667.0
0.014257577773950203,0.18609754982568083,0.07661346313965658,-0.44371064058977727,0.06955775326007418,668.0
0.22758080316193263,0.2703296622439613,0.8418639718365437,-0.2771769270883545,1.6484264686696157,669.0
0.13845630521551566,0.38067230725045254,0.3637152022314622,-0.4353671757974966,0.8514105832919967,670.0
0.6504349209030675,0.3040272010825917,2.139397128240414,-0.2944764991476242,9.804195140311165,671.0
0.00014366363532425375,0.27117210366179584,0.0005297876639384343,-0.5240882750558457,0.0006825861102317532,672.0
-0.04152142486707888,0.21914981976454842,-0.18946593208102536,-0.45123468279091394,-0.18244600453960125,673.0
0.2510983067562451,0.45469378132828997,0.5522360697846262,-0.4940805920562241,1.8982398427500384,674.0
-0.012529848064129046,0.2791358151274522,-0.044887998547975545,-0.43063202647507115,-0.05813449501074175,675.0
0.09970691844464663,0.28912178113629433,0.3448613177906648,-0.4718015970026168,0.5705998335781239,676.0
0.07229800280147458,0.28922810540325017,0.24996880127079843,-0.28523220655253345,0.39315234792709175,677.0
0.2896945021940107,0.30423308962783147,0.9522123400462263,-0.39479640535258886,2.348208775754366,678.0
-0.12895488888746698,0.2964325334351836,-0.43502272639606737,-0.5137597637772797,-0.48096926502074977,679.0
0.22241785288037041,0.36238568943331206,0.6137600334830573,-0.23388713921275284,1.5959331165808228,680.0
0.22948046152867074,0.23501189369927108,0.9764631819967438,-0.31008947363498796,1.6679503887826743,681.0
-0.12536772589294742,0.22835015590025548,-0.5490152848755168,-0.610259499617957,-0.4707375052433972,682.0
0.2336235628881791,0.2895675490844178,0.8068016033801864,-0.27891217282391134,1.7109257091506502,683.0
0.38788171984620434,0.3296562738036992,1.1766247169231085,-0.28221319974420245,3.744322075282697,684.0
0.3933052129914896,0.28565082246453805,1.3768740786325453,-0.26631327108905456,3.833032822191589,685.0
-0.014325712841219085,0.48761782129373343,-0.029378977173579342,-0.5732539624072709,-0.06624319381124177,686.0
0.001464768896066948,0.2991527170926453,0.004896391750349105,-0.5269341222271678,0.006976786716375694,687.0
0.18916141712229795,0.31610429731791684,0.5984145698976433,-0.3539552153751122,1.2771615752836243,688.0
0.08788515538377606,0.33567761457283213,0.26181416802432494,-0.5593232105776491,0.49200229346801083,689.0
0.3590854212983525,0.4216636598888461,0.8515920518097536,-0.48243678801663425,3.2945936830741136,690.0
-0.32194129072443267,0.5736073986982713,-0.5612572143508562,-0.9411113122574173,-0.8420499861359265,691.0
0.08805527366915111,0.2677302892828966,0.32889544886760164,-0.3253531433975575,0.49311085137180855,692.0
0.060726363741580025,0.3317529911209453,0.18304692155568647,-0.49927011697601775,0.32317100298855506,693.0
-0.20020895700215546,0.4963091346152488,-0.40339567225044615,-0.7988104086019399,-0.653950244763681,694.0
-0.2928728375894074,0.5462731925279187,-0.5361288849524487,-0.8376409929301405,-0.8071972521622004,695.0
0.15452318921880814,0.31888777573862953,0.48456918381675507,-0.3944867346315367,0.978848913569982,696.0
-0.16812732718671464,0.27506043134945357,-0.6112377791377612,-0.664673050688535,-0.5828712971783963,697.0
-0.19528251171289246,0.5636401412542268,-0.34646665029631263,-0.7313324034212625,-0.643707780871754,698.0
0.15231411728665623,0.32263512432097957,0.4720940338012413,-0.3321162933678953,0.9609282002849999,699.0
0.1337720257773083,0.32891828995050026,0.40670291031076433,-0.34659609921841794,0.8155041735647142,700.0
0.15469011700698454,0.2555376089960555,0.6053516647303856,-0.32780973712526873,0.9802083220077946,701.0
0.014257085807602543,0.2706751998892023,0.0526723017603331,-0.4959711739731749,0.06955528901106622,702.0
-0.10852024786784242,0.25955769397575,-0.4180968254325039,-0.6751563450331917,-0.4205318806842697,703.0
-0.08451912535650197,0.31693430219296187,-0.2666771150099223,-0.4591154034429451,-0.34259339922301646,704.0
0.29892431504375216,0.4572703822195113,0.6537145782169955,-0.46331904031333115,2.4635644334853515,705.0
0.05212099408920845,0.3025815730766037,0.17225435626912128,-0.36147223139759777,0.272951952317245,706.0
0.19556197802976372,0.2838398388534334,0.6889870668604283,-0.23299143217348062,1.3359710207066349,707.0
0.1308134232121445,0.44819918357409694,0.2918644834847591,-0.7270954617534182,0.793110429981073,708.0
0.32066698412574257,0.2810796112502183,1.1408404284446068,-0.36412244316180686,2.747729818509678,709.0
-0.0841649296316681,0.448891818694037,-0.1874949066270121,-0.5511711285224311,-0.3413843701157294,710.0
0.01579163781606807,0.34936418391161866,0.04520107825381151,-0.41267596129113204,0.0772636562239668,711.0
0.055450063156535334,0.39706913958138323,0.13964838268467422,-0.5467430753842524,0.2921978929056668,712.0
0.07597023421353155,0.2648709983890903,0.28681975254207626,-0.46319131419061876,0.41596077049702007,713.0
0.45708285244556723,0.24754199024122645,1.8464861335248455,-0.1693763707003082,4.9779210426729446,714.0
0.09672565098009955,0.2234368451110284,0.4328992871879991,-0.3381795110080197,0.5504776330500354,715.0
0.07710003560451772,0.30052684406978086,0.2565495799324185,-0.38182588921680827,0.4230369966127181,716.0
0.6574278137885567,0.3135708682834091,2.0965844735116326,-0.20335017776537934,10.023371841324133,717.0
0.034229626441351746,0.49568786945942145,0.06905479950252018,-0.6370906853432932,0.17335824193936022,718.0
-0.08955217632777168,0.35421863745030363,-0.25281610525176196,-0.7133080088913608,-0.35958492702382205,719.0
-0.09048487611921818,0.3134200108092104,-0.28870165592043023,-0.5142569359592306,-0.36269526619805503,720.0
0.23647844649365668,0.2564775910922677,0.92202381302226,-0.296448035885873,1.7408553402021627,721.0
0.32600170147392427,0.3095227074927676,1.053240016264531,-0.34412016291803793,2.820184924099863,722.0
0.28004798994777524,0.4704970085403423,0.5952173656036387,-0.5045195009639529,2.2309087826967713,723.0
0.3156940846770262,0.3435136393123964,0.9190147014509933,-0.33516620042699086,2.6811700509909544,724.0
0.14355401706712256,0.3068154511630218,0.46788392345614727,-0.4121313758526908,0.8911206988701488,725.0
0.44140180310432475,0.4278012939039605,1.0317916504558715,-0.2945248893608844,4.678439980126619,726.0
0.054061810532186394,0.2798500871357664,0.19318132463528181,-0.3261231647505898,0.28414443569416536,727.0
-0.01404518775892205,0.4177421465753621,-0.03362166799319649,-0.7171313803598279,-0.06498021108183882,728.0
0.23619331082308426,0.43618479341268585,0.5414982695181113,-0.4496587653406645,1.7378544027518608,729.0
-0.09989474272773768,0.5225508810360899,-0.1911674945981738,-0.842106724710783,-0.39341290445093324,730.0
0.04094350470768937,0.27309022582338,0.14992665733181318,-0.5233721691105739,0.20998227440142703,731.0
0.02072651586111962,0.38919645602852154,0.053254636675316276,-0.45033670300637596,0.10235032553322965,732.0
-0.3165540569444891,0.4856626674287302,-0.6517982092806066,-0.8845500140291171,-0.8359996379113823,733.0
0.011155135756696577,0.28168986444315025,0.03960077079361111,-0.3836070504854828,0.05410655038923129,734.0
0.11420874732316255,0.3531056458069606,0.32344072851669825,-0.4272954545828417,0.6714414859620748,735.0
-0.03888458492812519,0.431194047176351,-0.09017885377304863,-0.5673355508316072,-0.17170731014082097,736.0
0.05575514332966991,0.24878542005777085,0.22410936829305722,-0.27174040274216393,0.2939730398390912,737.0
0.1635280887758488,0.287677431133352,0.5684425369470358,-0.2200038706106403,1.0532420139769716,738.0
0.0088585500089291,0.32999380442529114,0.02684459492915913,-0.5214939343827842,0.04278271818347279,739.0
0.016132744991498082,0.22339580967989117,0.07221596955920996,-0.3764697873547258,0.07898304973735293,740.0
-0.20795935538404997,0.2501004276578801,-0.8315033977811659,-0.6969513500470765,-0.6695920597014599,741.0
0.002507473177032482,0.3180501587304615,0.007883892235870552,-0.6749619465735108,0.011966623792835307,742.0
0.567989722682952,0.37239031823399943,1.5252537320963417,-0.32529263421917554,7.469938482096438,743.0
0.22833822506230184,0.3108963671082081,0.7344512487752173,-0.4492364015889636,1.6561973758251862,744.0
0.14579489188107253,0.37922570704746894,0.38445413686794944,-0.3258369709191592,0.9087879664168934,745.0
-0.029997482636277994,0.2524239491670748,-0.11883770432742581,-0.4888908678748345,-0.1346912577454339,746.0
0.0001711049094241801,0.4354408271375882,0.0003929464091572546,-0.6819411274921435,0.000813009107967444,747.0
0.0308824278329507,0.2834048068570585,0.10896931557172541,-0.556546276361036,0.15542936234544635,748.0
0.2319673151313444,0.31436382830824144,0.737894421186062,-0.30225303560775074,1.6936808135075254,749.0
0.2554934147371559,0.40341677990059516,0.63332371747182,-0.4630694220822913,1.946921625509955,750.0
-0.2941633959045441,0.4139646086221124,-0.7106003503141767,-0.8794128066151761,-0.8088629672752465,751.0
0.1930727231676994,0.325854547671136,0.5925119798007401,-0.38452556390081793,1.3129585729577022,752.0
0.1021963762040361,0.30015580464160163,0.3404777606285601,-0.4042743742081353,0.5875600053510266,753.0
0.1929249909721742,0.5602432719148625,0.3443593178955518,-0.7146765965731865,1.3115984791349478,754.0
0.02424696952132166,0.3300252643452782,0.07347004045106698,-0.568930125199439,0.12052684707392802,755.0
-0.052444310333385036,0.2908005790748396,-0.1803445870026556,-0.5467607144859502,-0.22576547684850057,756.0
0.13750432182499495,0.37858218465366195,0.36320864372101375,-0.49959046764757153,0.8440683459303688,757.0
-0.0574946901722071,0.5643121858324839,-0.1018845447886082,-0.7840777176958835,-0.24517187001754426,758.0
0.2176247489689329,0.3667981737979527,0.5933092488317825,-0.41263376724029777,1.5479386538832731,759.0
0.3381556047885139,0.30908342569167235,1.094059327289334,-0.24727004368204664,2.989389431930261,760.0
-0.1857757786655655,0.3050254204414742,-0.6090501519404041,-0.7718918073710422,-0.6232666363371505,761.0
0.36570620566739076,0.3663730470435708,0.9981798841875484,-0.30286889565685915,3.3948807285444538,762.0
0.19515545691418423,0.32005123614498465,0.6097631718746992,-0.5435461287767547,1.3322005533164387,763.0
0.010853826069700201,0.30970274673024994,0.03504594707115674,-0.5297786786326814,0.05261536797891564,764.0
